"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;MFIN","N2","30-May-2019","       1000.75","       1000.75","       1000.75","       1000.75","       1000.75","       1000.75","       1000.75","        215","              215161.25","          4","        215","        100.00"
"M&amp;MFIN","EQ","31-May-2019","        422.80","        421.00","        438.00","        415.25","        420.60","        421.65","        426.78","    2692241","          1148999166.45","      37023","     689617","         25.61"
"M&amp;MFIN","N2","31-May-2019","       1000.75","       1002.00","       1003.50","       1002.00","       1003.50","       1003.29","       1002.17","        685","              686489.00","          7","        600","         87.59"
"M&amp;MFIN","EQ","03-Jun-2019","        421.65","        424.25","        437.65","        422.20","        433.20","        435.45","        432.43","    1921999","           831121832.85","      38316","     867846","         45.15"
"M&amp;MFIN","N1","03-Jun-2019","       1007.27","       1008.00","       1008.00","       1008.00","       1008.00","       1008.00","       1008.00","          1","                1008.00","          1","          1","        100.00"
"M&amp;MFIN","N2","03-Jun-2019","       1003.29","       1006.50","       1006.50","       1006.50","       1006.50","       1006.50","       1006.50","          5","                5032.50","          1","          5","        100.00"
"M&amp;MFIN","N3","03-Jun-2019","       1305.00","       1230.00","       1230.00","       1230.00","       1230.00","       1230.00","       1230.00","         25","               30750.00","          2","         25","        100.00"
"M&amp;MFIN","EQ","04-Jun-2019","        435.45","        434.85","        442.00","        428.10","        433.35","        433.30","        435.22","    1386846","           603578171.60","      29156","     586658","         42.30"
"M&amp;MFIN","N2","04-Jun-2019","       1006.50","       1004.95","       1007.00","       1004.00","       1007.00","       1006.77","       1006.19","       1192","             1199379.50","         12","        892","         74.83"
"M&amp;MFIN","N3","04-Jun-2019","       1230.00","       1240.00","       1240.00","       1240.00","       1240.00","       1240.00","       1240.00","         25","               31000.00","          2","         25","        100.00"
"M&amp;MFIN","EQ","06-Jun-2019","        433.30","        432.70","        432.75","        414.35","        414.65","        416.95","        421.12","    3247455","          1367556753.35","      57115","    1696733","         52.25"
"M&amp;MFIN","N2","06-Jun-2019","       1006.77","       1003.61","       1008.50","       1003.61","       1005.00","       1005.00","       1006.08","       1840","             1851178.25","         38","       1240","         67.39"
"M&amp;MFIN","EQ","07-Jun-2019","        416.95","        416.50","        419.80","        407.20","        414.05","        414.90","        414.33","    3336062","          1382215626.95","      66294","    1786470","         53.55"
"M&amp;MFIN","N2","07-Jun-2019","       1005.00","       1000.00","       1007.50","       1000.00","       1005.49","       1004.44","       1003.50","       2349","             2357218.01","         24","       1123","         47.81"
"M&amp;MFIN","EQ","10-Jun-2019","        414.90","        417.95","        420.80","        409.90","        417.90","        417.60","        414.87","    1904653","           790188775.70","      33303","     899352","         47.22"
"M&amp;MFIN","N2","10-Jun-2019","       1004.44","       1005.00","       1007.00","       1005.00","       1005.09","       1005.35","       1006.45","         92","               92593.80","         11","         92","        100.00"
"M&amp;MFIN","EQ","11-Jun-2019","        417.60","        419.65","        428.00","        414.60","        427.60","        426.60","        423.08","    1364534","           577312083.80","      26739","     603552","         44.23"
"M&amp;MFIN","N2","11-Jun-2019","       1005.35","       1005.50","       1007.98","       1005.00","       1005.00","       1005.31","       1005.50","        202","              203111.58","         24","        197","         97.52"
"M&amp;MFIN","N3","11-Jun-2019","       1240.00","       1285.00","       1285.00","       1270.00","       1272.00","       1272.00","       1276.75","         20","               25535.00","          4","         15","         75.00"
"M&amp;MFIN","EQ","12-Jun-2019","        426.60","        424.50","        424.50","        417.00","        420.00","        420.60","        419.85","    1150330","           482967190.10","      16052","     579669","         50.39"
"M&amp;MFIN","N2","12-Jun-2019","       1005.31","       1007.75","       1007.75","       1003.05","       1004.99","       1004.56","       1004.44","        195","              195865.10","         14","        165","         84.62"
"M&amp;MFIN","N3","12-Jun-2019","       1272.00","       1272.20","       1272.20","       1261.00","       1261.00","       1261.00","       1266.65","         22","               27866.40","          4","         22","        100.00"
"M&amp;MFIN","EQ","13-Jun-2019","        420.60","        419.90","        425.00","        412.30","        421.40","        423.15","        418.35","    1273426","           532740406.50","      28162","     598072","         46.97"
"M&amp;MFIN","N2","13-Jun-2019","       1004.56","       1004.99","       1004.99","       1003.00","       1003.55","       1003.51","       1003.62","        180","              180652.41","         11","        150","         83.33"
"M&amp;MFIN","EQ","14-Jun-2019","        423.15","        422.10","        422.10","        412.50","        413.50","        414.00","        414.94","    1837930","           762629428.20","      36539","     904405","         49.21"
"M&amp;MFIN","N2","14-Jun-2019","       1003.51","       1003.50","       1004.50","       1002.00","       1004.50","       1003.85","       1003.69","        909","              912350.95","         20","        809","         89.00"
"M&amp;MFIN","N3","14-Jun-2019","       1261.00","       1275.00","       1280.00","       1275.00","       1275.00","       1275.00","       1275.24","        210","              267800.00","          4","        200","         95.24"
"M&amp;MFIN","EQ","17-Jun-2019","        414.00","        416.00","        416.00","        393.25","        394.20","        394.95","        400.87","    2441574","           978746681.90","      45498","    1031695","         40.39"
